   1.77702    3.44067E-13
   1.77733    3.43850E-13
   1.77764    3.43643E-13
   1.77794    3.43444E-13
   1.77825    3.43250E-13
   1.77856    3.43057E-13
   1.77887    3.42861E-13
   1.77917    3.42659E-13
   1.77948    3.42448E-13
   1.77979    3.42226E-13
   1.78010    3.41990E-13
   1.78040    3.41742E-13
   1.78071    3.41482E-13
   1.78102    3.41215E-13
   1.78133    3.40945E-13
   1.78164    3.40677E-13
   1.78195    3.40419E-13
   1.78225    3.40178E-13
   1.78256    3.39959E-13
   1.78287    3.39771E-13
   1.78318    3.39619E-13
   1.78349    3.39507E-13
   1.78380    3.39439E-13
   1.78411    3.39414E-13
   1.78442    3.39433E-13
   1.78473    3.39493E-13
   1.78504    3.39588E-13
   1.78535    3.39713E-13
   1.78566    3.39858E-13
   1.78597    3.40014E-13
   1.78628    3.40170E-13
   1.78659    3.40315E-13
   1.78690    3.40438E-13
   1.78721    3.40530E-13
   1.78752    3.40580E-13
   1.78783    3.40582E-13
   1.78814    3.40529E-13
   1.78845    3.40417E-13
   1.78876    3.40244E-13
   1.78907    3.40012E-13
   1.78938    3.39722E-13
   1.78969    3.39380E-13
   1.79000    3.38992E-13
   1.79031    3.38565E-13
   1.79063    3.38107E-13
   1.79094    3.37625E-13
   1.79125    3.37127E-13
   1.79156    3.36621E-13
   1.79187    3.36112E-13
   1.79218    3.35606E-13
   1.79250    3.35108E-13
   1.79281    3.34621E-13
   1.79312    3.34149E-13
   1.79343    3.33695E-13
   1.79375    3.33260E-13
   1.79406    3.32848E-13
   1.79437    3.32462E-13
   1.79469    3.32106E-13
   1.79500    3.31784E-13
   1.79531    3.31499E-13
   1.79562    3.31253E-13
   1.79594    3.31048E-13
   1.79625    3.30884E-13
   1.79656    3.30761E-13
   1.79688    3.30681E-13
   1.79719    3.30642E-13
   1.79751    3.30644E-13
   1.79782    3.30682E-13
   1.79813    3.30751E-13
   1.79845    3.30845E-13
   1.79876    3.30957E-13
   1.79908    3.31082E-13
   1.79939    3.31212E-13
   1.79971    3.31339E-13
   1.80002    3.31456E-13
   1.80034    3.31552E-13
   1.80065    3.31619E-13
   1.80097    3.31649E-13
   1.80128    3.31631E-13
   1.80160    3.31559E-13
   1.80191    3.31428E-13
   1.80223    3.31239E-13
   1.80254    3.30992E-13
   1.80286    3.30690E-13
   1.80317    3.30338E-13
   1.80349    3.29942E-13
   1.80381    3.29509E-13
   1.80412    3.29049E-13
   1.80444    3.28568E-13
   1.80476    3.28079E-13
   1.80507    3.27589E-13
   1.80539    3.27107E-13
   1.80571    3.26638E-13
   1.80602    3.26186E-13
   1.80634    3.25756E-13
   1.80666    3.25349E-13
   1.80697    3.24969E-13
   1.80729    3.24616E-13
   1.80761    3.24291E-13
   1.80793    3.23995E-13
   1.80824    3.23728E-13
   1.80856    3.23490E-13
   1.80888    3.23280E-13
   1.80920    3.23097E-13
   1.80952    3.22941E-13
   1.80983    3.22811E-13
   1.81015    3.22707E-13
   1.81047    3.22627E-13
   1.81079    3.22572E-13
   1.81111    3.22540E-13
   1.81143    3.22530E-13
   1.81175    3.22543E-13
   1.81206    3.22577E-13
   1.81238    3.22630E-13
   1.81270    3.22702E-13
   1.81302    3.22789E-13
   1.81334    3.22890E-13
   1.81366    3.23000E-13
   1.81398    3.23117E-13
   1.81430    3.23236E-13
   1.81462    3.23351E-13
   1.81494    3.23455E-13
   1.81526    3.23542E-13
   1.81558    3.23602E-13
   1.81590    3.23629E-13
   1.81622    3.23613E-13
   1.81654    3.23548E-13
   1.81686    3.23426E-13
   1.81718    3.23241E-13
   1.81750    3.22988E-13
   1.81783    3.22664E-13
   1.81815    3.22267E-13
   1.81847    3.21799E-13
   1.81879    3.21263E-13
   1.81911    3.20665E-13
   1.81943    3.20012E-13
   1.81975    3.19316E-13
   1.82008    3.18588E-13
   1.82040    3.17843E-13
   1.82072    3.17094E-13
   1.82104    3.16361E-13
   1.82136    3.15660E-13
   1.82169    3.15008E-13
   1.82201    3.14423E-13
   1.82233    3.13918E-13
   1.82265    3.13507E-13
   1.82298    3.13197E-13
   1.82330    3.12994E-13
   1.82362    3.12900E-13
   1.82395    3.12912E-13
   1.82427    3.13022E-13
   1.82459    3.13221E-13
   1.82492    3.13493E-13
   1.82524    3.13818E-13
   1.82556    3.14175E-13
   1.82589    3.14541E-13
   1.82621    3.14890E-13
   1.82654    3.15200E-13
   1.82686    3.15448E-13
   1.82718    3.15613E-13
   1.82751    3.15679E-13
   1.82783    3.15635E-13
   1.82816    3.15471E-13
   1.82848    3.15189E-13
   1.82881    3.14792E-13
   1.82913    3.14293E-13
   1.82946    3.13707E-13
   1.82978    3.13057E-13
   1.83011    3.12366E-13
   1.83043    3.11659E-13
   1.83076    3.10964E-13
   1.83109    3.10306E-13
   1.83141    3.09708E-13
   1.83174    3.09190E-13
   1.83206    3.08770E-13
   1.83239    3.08457E-13
   1.83272    3.08261E-13
   1.83304    3.08182E-13
   1.83337    3.08219E-13
   1.83370    3.08365E-13
   1.83402    3.08610E-13
   1.83435    3.08941E-13
   1.83468    3.09339E-13
   1.83500    3.09788E-13
   1.83533    3.10264E-13
   1.83566    3.10744E-13
   1.83599    3.11206E-13
   1.83631    3.11626E-13
   1.83664    3.11984E-13
   1.83697    3.12261E-13
   1.83730    3.12441E-13
   1.83762    3.12514E-13
   1.83795    3.12468E-13
   1.83828    3.12302E-13
   1.83861    3.12013E-13
   1.83894    3.11607E-13
   1.83927    3.11093E-13
   1.83959    3.10484E-13
   1.83992    3.09794E-13
   1.84025    3.09044E-13
   1.84058    3.08252E-13
   1.84091    3.07442E-13
   1.84124    3.06634E-13
   1.84157    3.05849E-13
   1.84190    3.05108E-13
   1.84223    3.04427E-13
   1.84256    3.03821E-13
   1.84289    3.03297E-13
   1.84322    3.02860E-13
   1.84355    3.02511E-13
   1.84388    3.02248E-13
   1.84421    3.02063E-13
   1.84454    3.01949E-13
   1.84487    3.01896E-13
   1.84520    3.01891E-13
   1.84553    3.01924E-13
   1.84586    3.01980E-13
   1.84619    3.02046E-13
   1.84653    3.02112E-13
   1.84686    3.02167E-13
   1.84719    3.02201E-13
   1.84752    3.02206E-13
   1.84785    3.02173E-13
   1.84818    3.02093E-13
   1.84852    3.01959E-13
   1.84885    3.01764E-13
   1.84918    3.01506E-13
   1.84951    3.01183E-13
   1.84985    3.00799E-13
   1.85018    3.00361E-13
   1.85051    2.99875E-13
   1.85084    2.99351E-13
   1.85118    2.98800E-13
   1.85151    2.98234E-13
   1.85184    2.97664E-13
   1.85218    2.97104E-13
   1.85251    2.96567E-13
   1.85284    2.96066E-13
   1.85318    2.95610E-13
   1.85351    2.95207E-13
   1.85384    2.94861E-13
   1.85418    2.94575E-13
   1.85451    2.94345E-13
   1.85485    2.94166E-13
   1.85518    2.94033E-13
   1.85551    2.93936E-13
   1.85585    2.93864E-13
   1.85618    2.93805E-13
   1.85652    2.93745E-13
   1.85685    2.93670E-13
   1.85719    2.93568E-13
   1.85752    2.93429E-13
   1.85786    2.93246E-13
   1.85819    2.93012E-13
   1.85853    2.92728E-13
   1.85887    2.92396E-13
   1.85920    2.92020E-13
   1.85954    2.91606E-13
   1.85987    2.91166E-13
   1.86021    2.90712E-13
   1.86055    2.90258E-13
   1.86088    2.89821E-13
   1.86122    2.89421E-13
   1.86156    2.89076E-13
   1.86189    2.88809E-13
   1.86223    2.88639E-13
   1.86257    2.88586E-13
   1.86290    2.88659E-13
   1.86324    2.88864E-13
   1.86358    2.89197E-13
   1.86392    2.89653E-13
   1.86425    2.90218E-13
   1.86459    2.90877E-13
   1.86493    2.91611E-13
   1.86527    2.92394E-13
   1.86561    2.93200E-13
   1.86594    2.93998E-13
   1.86628    2.94759E-13
   1.86662    2.95455E-13
   1.86696    2.96068E-13
   1.86730    2.96583E-13
   1.86764    2.96995E-13
   1.86798    2.97302E-13
   1.86831    2.97506E-13
   1.86865    2.97608E-13
   1.86899    2.97608E-13
   1.86933    2.97503E-13
   1.86967    2.97295E-13
   1.87001    2.96988E-13
   1.87035    2.96592E-13
   1.87069    2.96118E-13
   1.87103    2.95576E-13
   1.87137    2.94973E-13
   1.87171    2.94311E-13
   1.87205    2.93592E-13
   1.87239    2.92821E-13
   1.87273    2.92004E-13
   1.87307    2.91156E-13
   1.87342    2.90292E-13
   1.87376    2.89431E-13
   1.87410    2.88586E-13
   1.87444    2.87769E-13
   1.87478    2.86986E-13
   1.87512    2.86241E-13
   1.87546    2.85534E-13
   1.87581    2.84866E-13
   1.87615    2.84240E-13
   1.87649    2.83657E-13
   1.87683    2.83117E-13
   1.87717    2.82617E-13
   1.87752    2.82150E-13
   1.87786    2.81708E-13
   1.87820    2.81285E-13
   1.87855    2.80882E-13
   1.87889    2.80499E-13
   1.87923    2.80144E-13
   1.87957    2.79824E-13
   1.87992    2.79544E-13
   1.88026    2.79309E-13
   1.88060    2.79121E-13
   1.88095    2.78980E-13
   1.88129    2.78883E-13
   1.88164    2.78829E-13
   1.88198    2.78814E-13
   1.88232    2.78834E-13
   1.88267    2.78884E-13
   1.88301    2.78958E-13
   1.88336    2.79048E-13
   1.88370    2.79149E-13
   1.88405    2.79255E-13
   1.88439    2.79360E-13
   1.88474    2.79461E-13
   1.88508    2.79556E-13
   1.88543    2.79643E-13
   1.88577    2.79719E-13
   1.88612    2.79782E-13
   1.88646    2.79828E-13
   1.88681    2.79855E-13
   1.88716    2.79859E-13
   1.88750    2.79836E-13
   1.88785    2.79782E-13
   1.88819    2.79692E-13
   1.88854    2.79563E-13
   1.88889    2.79391E-13
   1.88923    2.79173E-13
   1.88958    2.78904E-13
   1.88993    2.78582E-13
   1.89028    2.78204E-13
   1.89062    2.77768E-13
   1.89097    2.77273E-13
   1.89132    2.76722E-13
   1.89167    2.76119E-13
   1.89201    2.75471E-13
   1.89236    2.74787E-13
   1.89271    2.74079E-13
   1.89306    2.73361E-13
   1.89341    2.72648E-13
   1.89375    2.71957E-13
   1.89410    2.71306E-13
   1.89445    2.70713E-13
   1.89480    2.70197E-13
   1.89515    2.69775E-13
   1.89550    2.69460E-13
   1.89585    2.69264E-13
   1.89620    2.69194E-13
   1.89655    2.69256E-13
   1.89689    2.69445E-13
   1.89724    2.69757E-13
   1.89759    2.70180E-13
   1.89794    2.70698E-13
   1.89829    2.71293E-13
   1.89864    2.71943E-13
   1.89900    2.72622E-13
   1.89935    2.73304E-13
   1.89970    2.73962E-13
   1.90005    2.74569E-13
   1.90040    2.75099E-13
   1.90075    2.75530E-13
   1.90110    2.75843E-13
   1.90145    2.76025E-13
   1.90180    2.76064E-13
   1.90215    2.75954E-13
   1.90251    2.75695E-13
   1.90286    2.75289E-13
   1.90321    2.74745E-13
   1.90356    2.74075E-13
   1.90391    2.73296E-13
   1.90427    2.72429E-13
   1.90462    2.71499E-13
   1.90497    2.70533E-13
   1.90532    2.69559E-13
   1.90568    2.68606E-13
   1.90603    2.67700E-13
   1.90638    2.66863E-13
   1.90674    2.66116E-13
   1.90709    2.65472E-13
   1.90744    2.64943E-13
   1.90780    2.64532E-13
   1.90815    2.64241E-13
   1.90850    2.64063E-13
   1.90886    2.63988E-13
   1.90921    2.64001E-13
   1.90957    2.64085E-13
   1.90992    2.64218E-13
   1.91027    2.64380E-13
   1.91063    2.64549E-13
   1.91098    2.64707E-13
   1.91134    2.64837E-13
   1.91169    2.64925E-13
   1.91205    2.64961E-13
   1.91240    2.64938E-13
   1.91276    2.64853E-13
   1.91312    2.64706E-13
   1.91347    2.64502E-13
   1.91383    2.64252E-13
   1.91418    2.63968E-13
   1.91454    2.63664E-13
   1.91489    2.63356E-13
   1.91525    2.63057E-13
   1.91561    2.62778E-13
   1.91596    2.62530E-13
   1.91632    2.62320E-13
   1.91668    2.62151E-13
   1.91703    2.62027E-13
   1.91739    2.61943E-13
   1.91775    2.61896E-13
   1.91811    2.61878E-13
   1.91846    2.61878E-13
   1.91882    2.61884E-13
   1.91918    2.61882E-13
   1.91954    2.61860E-13
   1.91990    2.61804E-13
   1.92025    2.61704E-13
   1.92061    2.61553E-13
   1.92097    2.61347E-13
   1.92133    2.61086E-13
   1.92169    2.60771E-13
   1.92205    2.60409E-13
   1.92241    2.60014E-13
   1.92277    2.59599E-13
   1.92312    2.59180E-13
   1.92348    2.58777E-13
   1.92384    2.58407E-13
   1.92420    2.58088E-13
   1.92456    2.57838E-13
   1.92492    2.57669E-13
   1.92528    2.57589E-13
   1.92564    2.57606E-13
   1.92600    2.57719E-13
   1.92636    2.57925E-13
   1.92672    2.58215E-13
   1.92709    2.58579E-13
   1.92745    2.58998E-13
   1.92781    2.59455E-13
   1.92817    2.59928E-13
   1.92853    2.60393E-13
   1.92889    2.60826E-13
   1.92925    2.61204E-13
   1.92961    2.61504E-13
   1.92998    2.61706E-13
   1.93034    2.61795E-13
   1.93070    2.61758E-13
   1.93106    2.61589E-13
   1.93143    2.61284E-13
   1.93179    2.60848E-13
   1.93215    2.60285E-13
   1.93251    2.59609E-13
   1.93288    2.58834E-13
   1.93324    2.57979E-13
   1.93360    2.57065E-13
   1.93397    2.56113E-13
   1.93433    2.55147E-13
   1.93469    2.54187E-13
   1.93506    2.53255E-13
   1.93542    2.52367E-13
   1.93578    2.51537E-13
   1.93615    2.50779E-13
   1.93651    2.50097E-13
   1.93688    2.49496E-13
   1.93724    2.48977E-13
   1.93761    2.48535E-13
   1.93797    2.48165E-13
   1.93834    2.47859E-13
   1.93870    2.47608E-13
   1.93907    2.47400E-13
   1.93943    2.47227E-13
   1.93980    2.47079E-13
   1.94016    2.46947E-13
   1.94053    2.46826E-13
   1.94090    2.46710E-13
   1.94126    2.46596E-13
   1.94163    2.46481E-13
   1.94199    2.46366E-13
   1.94236    2.46250E-13
   1.94273    2.46134E-13
   1.94309    2.46020E-13
   1.94346    2.45911E-13
   1.94383    2.45807E-13
   1.94419    2.45711E-13
   1.94456    2.45622E-13
   1.94493    2.45543E-13
   1.94530    2.45471E-13
   1.94567    2.45407E-13
   1.94603    2.45353E-13
   1.94640    2.45307E-13
   1.94677    2.45273E-13
   1.94714    2.45251E-13
   1.94751    2.45244E-13
   1.94787    2.45255E-13
   1.94824    2.45286E-13
   1.94861    2.45342E-13
   1.94898    2.45428E-13
   1.94935    2.45548E-13
   1.94972    2.45703E-13
   1.95009    2.45895E-13
   1.95046    2.46123E-13
   1.95083    2.46384E-13
   1.95120    2.46675E-13
   1.95157    2.46991E-13
   1.95194    2.47325E-13
   1.95231    2.47671E-13
   1.95268    2.48022E-13
   1.95305    2.48369E-13
   1.95342    2.48704E-13
   1.95379    2.49016E-13
   1.95416    2.49296E-13
   1.95453    2.49531E-13
   1.95490    2.49715E-13
   1.95528    2.49838E-13
   1.95565    2.49891E-13
   1.95602    2.49865E-13
   1.95639    2.49753E-13
   1.95676    2.49549E-13
   1.95713    2.49250E-13
   1.95751    2.48855E-13
   1.95788    2.48370E-13
   1.95825    2.47802E-13
   1.95862    2.47164E-13
   1.95900    2.46469E-13
   1.95937    2.45732E-13
   1.95974    2.44972E-13
   1.96012    2.44206E-13
   1.96049    2.43454E-13
   1.96086    2.42732E-13
   1.96124    2.42055E-13
   1.96161    2.41438E-13
   1.96199    2.40889E-13
   1.96236    2.40415E-13
   1.96273    2.40019E-13
   1.96311    2.39699E-13
   1.96348    2.39453E-13
   1.96386    2.39276E-13
   1.96423    2.39164E-13
   1.96461    2.39110E-13
   1.96498    2.39105E-13
   1.96536    2.39144E-13
   1.96573    2.39217E-13
   1.96611    2.39317E-13
   1.96648    2.39436E-13
   1.96686    2.39568E-13
   1.96724    2.39709E-13
   1.96761    2.39853E-13
   1.96799    2.39995E-13
   1.96836    2.40130E-13
   1.96874    2.40255E-13
   1.96912    2.40366E-13
   1.96949    2.40459E-13
   1.96987    2.40533E-13
   1.97025    2.40583E-13
   1.97063    2.40609E-13
   1.97100    2.40609E-13
   1.97138    2.40581E-13
   1.97176    2.40523E-13
   1.97214    2.40436E-13
   1.97251    2.40317E-13
   1.97289    2.40168E-13
   1.97327    2.39989E-13
   1.97365    2.39779E-13
   1.97403    2.39542E-13
   1.97441    2.39278E-13
   1.97478    2.38989E-13
   1.97516    2.38678E-13
   1.97554    2.38348E-13
   1.97592    2.38001E-13
   1.97630    2.37640E-13
   1.97668    2.37266E-13
   1.97706    2.36883E-13
   1.97744    2.36494E-13
   1.97782    2.36099E-13
   1.97820    2.35702E-13
   1.97858    2.35305E-13
   1.97896    2.34908E-13
   1.97934    2.34515E-13
   1.97972    2.34128E-13
   1.98010    2.33747E-13
   1.98048    2.33377E-13
   1.98087    2.33018E-13
   1.98125    2.32673E-13
   1.98163    2.32344E-13
   1.98201    2.32033E-13
   1.98239    2.31743E-13
   1.98277    2.31476E-13
   1.98316    2.31235E-13
   1.98354    2.31021E-13
   1.98392    2.30838E-13
   1.98430    2.30688E-13
   1.98469    2.30572E-13
   1.98507    2.30492E-13
   1.98545    2.30448E-13
   1.98583    2.30438E-13
   1.98622    2.30463E-13
   1.98660    2.30518E-13
   1.98699    2.30601E-13
   1.98737    2.30706E-13
   1.98775    2.30828E-13
   1.98814    2.30960E-13
   1.98852    2.31095E-13
   1.98890    2.31227E-13
   1.98929    2.31348E-13
   1.98967    2.31453E-13
   1.99006    2.31535E-13
   1.99044    2.31592E-13
   1.99083    2.31620E-13
   1.99121    2.31618E-13
   1.99160    2.31587E-13
   1.99198    2.31529E-13
   1.99237    2.31448E-13
   1.99276    2.31350E-13
   1.99314    2.31241E-13
   1.99353    2.31127E-13
   1.99391    2.31015E-13
   1.99430    2.30908E-13
   1.99469    2.30812E-13
   1.99507    2.30725E-13
   1.99546    2.30647E-13
   1.99585    2.30575E-13
   1.99623    2.30502E-13
   1.99662    2.30423E-13
   1.99701    2.30333E-13
   1.99740    2.30228E-13
   1.99778    2.30106E-13
   1.99817    2.29967E-13
   1.99856    2.29817E-13
   1.99895    2.29659E-13
   1.99934    2.29500E-13
   1.99973    2.29345E-13
   2.00011    2.29199E-13
   2.00050    2.29064E-13
   2.00089    2.28940E-13
   2.00128    2.28825E-13
   2.00167    2.28716E-13
   2.00206    2.28606E-13
   2.00245    2.28489E-13
   2.00284    2.28358E-13
   2.00323    2.28209E-13
   2.00362    2.28041E-13
   2.00401    2.27855E-13
   2.00440    2.27658E-13
   2.00479    2.27457E-13
   2.00518    2.27262E-13
   2.00557    2.27080E-13
   2.00596    2.26919E-13
   2.00635    2.26785E-13
   2.00674    2.26680E-13
   2.00713    2.26612E-13
   2.00753    2.26586E-13
   2.00792    2.26575E-13
   2.00831    2.26568E-13
   2.00870    2.26582E-13
   2.00909    2.26627E-13
   2.00949    2.26692E-13
   2.00988    2.26768E-13
   2.01027    2.26848E-13
   2.01066    2.26924E-13
   2.01106    2.26984E-13
   2.01145    2.27019E-13
   2.01184    2.27023E-13
   2.01224    2.27024E-13
   2.01263    2.27026E-13
   2.01302    2.27013E-13
   2.01342    2.26972E-13
   2.01381    2.26907E-13
   2.01420    2.26823E-13
   2.01460    2.26732E-13
   2.01499    2.26631E-13
   2.01539    2.26510E-13
   2.01578    2.26358E-13
   2.01618    2.26200E-13
   2.01657    2.26038E-13
   2.01697    2.25844E-13
   2.01736    2.25597E-13
   2.01776    2.25300E-13
   2.01815    2.24961E-13
   2.01855    2.24589E-13
   2.01895    2.24201E-13
   2.01934    2.23820E-13
   2.01974    2.23475E-13
   2.02014    2.23183E-13
   2.02053    2.22919E-13
   2.02093    2.22675E-13
   2.02133    2.22476E-13
   2.02172    2.22332E-13
   2.02212    2.22236E-13
   2.02252    2.22173E-13
   2.02292    2.22123E-13
   2.02331    2.22069E-13
   2.02371    2.22005E-13
   2.02411    2.21918E-13
   2.02451    2.21798E-13
   2.02491    2.21644E-13
   2.02530    2.21472E-13
   2.02570    2.21292E-13
   2.02610    2.21108E-13
   2.02650    2.20921E-13
   2.02690    2.20739E-13
   2.02730    2.20563E-13
   2.02770    2.20388E-13
   2.02810    2.20209E-13
   2.02850    2.20032E-13
   2.02890    2.19859E-13
   2.02930    2.19695E-13
   2.02970    2.19531E-13
   2.03010    2.19370E-13
   2.03050    2.19214E-13
   2.03090    2.19066E-13
   2.03130    2.18928E-13
   2.03170    2.18808E-13
   2.03210    2.18705E-13
   2.03250    2.18617E-13
   2.03291    2.18545E-13
   2.03331    2.18495E-13
   2.03371    2.18457E-13
   2.03411    2.18416E-13
   2.03451    2.18366E-13
   2.03491    2.18307E-13
   2.03532    2.18242E-13
   2.03572    2.18166E-13
   2.03612    2.18081E-13
   2.03653    2.17993E-13
   2.03693    2.17903E-13
   2.03733    2.17811E-13
   2.03774    2.17715E-13
   2.03814    2.17617E-13
   2.03854    2.17520E-13
   2.03895    2.17427E-13
   2.03935    2.17336E-13
   2.03975    2.17247E-13
   2.04016    2.17161E-13
   2.04056    2.17082E-13
   2.04097    2.17009E-13
   2.04137    2.16930E-13
   2.04178    2.16839E-13
   2.04218    2.16732E-13
   2.04259    2.16611E-13
   2.04299    2.16478E-13
   2.04340    2.16335E-13
   2.04381    2.16164E-13
   2.04421    2.15961E-13
   2.04462    2.15728E-13
   2.04502    2.15458E-13
   2.04543    2.15145E-13
   2.04584    2.14803E-13
   2.04624    2.14442E-13
   2.04665    2.14075E-13
   2.04706    2.13708E-13
   2.04746    2.13344E-13
   2.04787    2.12978E-13
   2.04828    2.12628E-13
   2.04869    2.12293E-13
   2.04909    2.11970E-13
   2.04950    2.11666E-13
   2.04991    2.11400E-13
   2.05032    2.11162E-13
   2.05073    2.10954E-13
   2.05114    2.10772E-13
   2.05155    2.10613E-13
   2.05195    2.10469E-13
   2.05236    2.10357E-13
   2.05277    2.10273E-13
   2.05318    2.10210E-13
   2.05359    2.10164E-13
   2.05400    2.10127E-13
   2.05441    2.10077E-13
   2.05482    2.10010E-13
   2.05523    2.09928E-13
   2.05564    2.09827E-13
   2.05605    2.09710E-13
   2.05646    2.09582E-13
   2.05687    2.09414E-13
   2.05729    2.09191E-13
   2.05770    2.08932E-13
   2.05811    2.08649E-13
   2.05852    2.08343E-13
   2.05893    2.08022E-13
   2.05934    2.07697E-13
   2.05976    2.07364E-13
   2.06017    2.07027E-13
   2.06058    2.06684E-13
   2.06099    2.06328E-13
   2.06141    2.05979E-13
   2.06182    2.05660E-13
   2.06223    2.05367E-13
   2.06265    2.05099E-13
   2.06306    2.04866E-13
   2.06347    2.04672E-13
   2.06389    2.04497E-13
   2.06430    2.04320E-13
   2.06471    2.04158E-13
   2.06513    2.04016E-13
   2.06554    2.03907E-13
   2.06596    2.03842E-13
   2.06637    2.03812E-13
   2.06679    2.03805E-13
   2.06720    2.03804E-13
   2.06762    2.03797E-13
   2.06803    2.03779E-13
   2.06845    2.03767E-13
   2.06887    2.03780E-13
   2.06928    2.03804E-13
   2.06970    2.03833E-13
   2.07011    2.03858E-13
   2.07053    2.03864E-13
   2.07095    2.03854E-13
   2.07136    2.03825E-13
   2.07178    2.03782E-13
   2.07220    2.03735E-13
   2.07262    2.03687E-13
   2.07303    2.03647E-13
   2.07345    2.03592E-13
   2.07387    2.03510E-13
   2.07429    2.03396E-13
   2.07470    2.03247E-13
   2.07512    2.03069E-13
   2.07554    2.02866E-13
   2.07596    2.02655E-13
   2.07638    2.02448E-13
   2.07680    2.02239E-13
   2.07722    2.02021E-13
   2.07764    2.01786E-13
   2.07806    2.01546E-13
   2.07847    2.01303E-13
   2.07889    2.01067E-13
   2.07931    2.00849E-13
   2.07973    2.00644E-13
   2.08016    2.00461E-13
   2.08058    2.00296E-13
   2.08100    2.00140E-13
   2.08142    1.99996E-13
   2.08184    1.99868E-13
   2.08226    1.99754E-13
   2.08268    1.99667E-13
   2.08310    1.99612E-13
   2.08352    1.99589E-13
   2.08395    1.99581E-13
   2.08437    1.99579E-13
   2.08479    1.99571E-13
   2.08521    1.99544E-13
   2.08563    1.99486E-13
   2.08606    1.99391E-13
   2.08648    1.99264E-13
   2.08690    1.99120E-13
   2.08733    1.98965E-13
   2.08775    1.98794E-13
   2.08817    1.98592E-13
   2.08860    1.98370E-13
   2.08902    1.98134E-13
   2.08945    1.97882E-13
   2.08987    1.97620E-13
   2.09029    1.97365E-13
   2.09072    1.97125E-13
   2.09114    1.96898E-13
   2.09157    1.96666E-13
   2.09199    1.96435E-13
   2.09242    1.96209E-13
   2.09284    1.95995E-13
   2.09327    1.95795E-13
   2.09370    1.95612E-13
   2.09412    1.95452E-13
   2.09455    1.95332E-13
   2.09497    1.95250E-13
   2.09540    1.95192E-13
   2.09583    1.95147E-13
   2.09625    1.95111E-13
   2.09668    1.95078E-13
   2.09711    1.95050E-13
   2.09754    1.95025E-13
   2.09796    1.95004E-13
   2.09839    1.94984E-13
   2.09882    1.94961E-13
   2.09925    1.94915E-13
   2.09968    1.94831E-13
   2.10010    1.94695E-13
   2.10053    1.94534E-13
   2.10096    1.94364E-13
   2.10139    1.94187E-13
   2.10182    1.93999E-13
   2.10225    1.93797E-13
   2.10268    1.93572E-13
   2.10311    1.93322E-13
   2.10354    1.93037E-13
   2.10397    1.92730E-13
   2.10440    1.92419E-13
   2.10483    1.92125E-13
   2.10526    1.91831E-13
   2.10569    1.91521E-13
   2.10612    1.91185E-13
   2.10655    1.90818E-13
   2.10698    1.90424E-13
   2.10741    1.90011E-13
   2.10785    1.89587E-13
   2.10828    1.89169E-13
   2.10871    1.88765E-13
   2.10914    1.88398E-13
   2.10957    1.88059E-13
   2.11001    1.87724E-13
   2.11044    1.87377E-13
   2.11087    1.87041E-13
   2.11131    1.86735E-13
   2.11174    1.86470E-13
   2.11217    1.86251E-13
   2.11261    1.86084E-13
   2.11304    1.85949E-13
   2.11347    1.85824E-13
   2.11391    1.85691E-13
   2.11434    1.85561E-13
   2.11478    1.85458E-13
   2.11521    1.85401E-13
   2.11565    1.85388E-13
   2.11608    1.85407E-13
   2.11652    1.85448E-13
   2.11695    1.85503E-13
   2.11739    1.85559E-13
   2.11782    1.85622E-13
   2.11826    1.85696E-13
   2.11869    1.85769E-13
   2.11913    1.85849E-13
   2.11957    1.85948E-13
   2.12000    1.86044E-13
   2.12044    1.86121E-13
   2.12088    1.86174E-13
   2.12131    1.86199E-13
   2.12175    1.86197E-13
   2.12219    1.86179E-13
   2.12263    1.86158E-13
   2.12306    1.86129E-13
   2.12350    1.86094E-13
   2.12394    1.86048E-13
   2.12438    1.85981E-13
   2.12482    1.85907E-13
   2.12526    1.85829E-13
   2.12570    1.85748E-13
   2.12613    1.85666E-13
   2.12657    1.85587E-13
   2.12701    1.85512E-13
   2.12745    1.85434E-13
   2.12789    1.85355E-13
   2.12833    1.85273E-13
   2.12877    1.85181E-13
   2.12921    1.85070E-13
   2.12965    1.84948E-13
   2.13009    1.84821E-13
   2.13054    1.84691E-13
   2.13098    1.84554E-13
   2.13142    1.84410E-13
   2.13186    1.84251E-13
   2.13230    1.84079E-13
   2.13274    1.83904E-13
   2.13319    1.83722E-13
   2.13363    1.83536E-13
   2.13407    1.83353E-13
   2.13451    1.83171E-13
   2.13496    1.82984E-13
   2.13540    1.82791E-13
   2.13584    1.82594E-13
   2.13628    1.82387E-13
   2.13673    1.82164E-13
   2.13717    1.81935E-13
   2.13762    1.81698E-13
   2.13806    1.81461E-13
   2.13850    1.81238E-13
   2.13895    1.81022E-13
   2.13939    1.80802E-13
   2.13984    1.80582E-13
   2.14028    1.80375E-13
   2.14073    1.80176E-13
   2.14117    1.79988E-13
   2.14162    1.79813E-13
   2.14206    1.79636E-13
   2.14251    1.79452E-13
   2.14296    1.79259E-13
   2.14340    1.79048E-13
   2.14385    1.78826E-13
   2.14430    1.78607E-13
   2.14474    1.78388E-13
   2.14519    1.78160E-13
   2.14564    1.77929E-13
   2.14608    1.77702E-13
   2.14653    1.77479E-13
   2.14698    1.77272E-13
   2.14743    1.77089E-13
